seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
7,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,MinorAxisLength,0.1149535211101924,0.1149535211101924,230.3304483927484,0.6217295381744266
7,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,MajorAxisLength,0.07898491269447734,0.07898491269447734,380.5696407327228,0.7091096027792653
7,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,AspectRation,0.07841699752417051,0.07841699752417051,1.6522767327912884,0.2913080952736757
7,mlp,MLP,scaled,kernel,2591,66,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,Area,0.0723782079125804,0.0723782079125804,68024.0,0.5112154740162748
7,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,1,ShapeFactor4,-0.14172725023390959,0.14172725023390959,0.9966797594380294,0.3696484893173773
7,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,2,MinorAxisLength,0.10355198957119889,0.10355198957119889,232.8288056666925,0.6771915838507098
7,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,3,Solidity,0.07860464141769827,0.07860464141769827,0.9902740431374792,0.6692073373902208
7,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,4,Area,0.06413294434072951,0.06413294434072951,69236.0,0.5525038483285215
7,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,5,roundness,0.06084359853500824,0.06084359853500824,0.8643484671476966,-0.1608766115729287
7,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,roundness,0.148214045390871,0.148214045390871,0.8876587307353914,0.2331171366481719
7,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,MinorAxisLength,0.08273010762642823,0.08273010762642823,244.4125876142546,0.9343446540621446
7,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,MajorAxisLength,0.06635668685523816,0.06635668685523816,374.7846255158424,0.6416204642151777
7,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,ShapeFactor1,0.06614408564626123,0.06614408564626123,0.0052449706884774,-1.1670960443657297
7,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,Area,0.05200957594176962,0.05200957594176962,71456.0,0.628131068603429
7,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,MinorAxisLength,0.09400408025430974,0.09400408025430974,249.01087878501625,1.0364239833900204
7,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,MajorAxisLength,0.07671328672275367,0.07671328672275367,376.5884966121909,0.6626647833412505
7,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,ShapeFactor4,0.07266209182069593,0.07266209182069593,0.9924857985408702,-0.5913154981636026
7,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,roundness,0.07140317518534584,0.07140317518534584,0.8680784148896584,-0.09783244710024
7,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,Extent,0.0654391458237031,0.0654391458237031,0.731606497652958,-0.374622944284449
7,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.22366044343236616,0.22366044343236616,0.997350170071718,0.523259953896213
7,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,ShapeFactor1,0.2167978871006667,0.2167978871006667,0.0047444664147212,-1.610476318173805
7,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,EquivDiameter,0.09696858868257842,0.09696858868257842,344.7895442336276,1.5492382556600577
7,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,Perimeter,0.06921288564190575,0.06921288564190575,1170.4599999999998,1.472551295181417
7,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,ShapeFactor3,0.0652511253792825,0.0652511253792825,0.6058112154496393,-0.3913874028690433
7,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,Area,0.37938582837606016,0.37938582837606016,188888.0,4.6286066232534
7,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,MinorAxisLength,0.25358989928884756,0.25358989928884756,384.8905253825387,4.052871328477645
7,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ConvexArea,0.18574521302918157,0.18574521302918157,191255.0,4.614467936921917
7,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Extent,-0.15170599980420835,0.15170599980420835,0.7788232383622644,0.5944504970936225
7,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,MajorAxisLength,0.09823466704712779,0.09823466704712779,630.1989919647748,3.62133528298208
7,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.3549457318218312,0.3549457318218312,257425.0,6.834812830363772
7,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.3210215315527796,0.3210215315527796,251432.0,6.759250256079441
7,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,Perimeter,0.19444325479463534,0.19444325479463534,1919.868,4.966718210859961
7,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,MajorAxisLength,0.11189065782635582,0.11189065782635582,719.1256903918719,4.6587718405698295
7,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,ShapeFactor1,-0.11011421215403017,0.11011421215403017,0.0028601199942404,-3.279756833186981
7,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.29220345463123293,0.29220345463123293,0.0082514737927259,1.496266167433999
7,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.13536837114884867,0.13536837114884867,0.00211528968947,0.6630402719763993
7,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,Perimeter,0.05656072311331715,0.05656072311331715,637.9269999999999,-1.010420850975338
7,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,EquivDiameter,0.04937979436432834,0.04937979436432834,192.18255049217552,-1.0254842596683391
7,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.04747995244327887,0.04747995244327887,29008.0,-0.8179158891575046
7,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.25334614081401813,0.25334614081401813,0.0081357126885662,1.3937172128097794
7,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,MinorAxisLength,0.08660243608272461,0.08660243608272461,156.8459450123447,-1.00958273468913
7,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,ShapeFactor2,0.0744702640902226,0.0744702640902226,0.0020000450416659,0.4696971541539116
7,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.06891862803607225,0.06891862803607225,196.96924167906303,-0.9447251720888842
7,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,ShapeFactor4,0.06727056946581828,0.06727056946581828,0.9977947631876488,0.6251297576373139
7,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.18565030156880033,0.18565030156880033,0.0076354991574007,0.950594498299858
7,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.18171676609873158,0.18171676609873158,0.0023620393335764,1.0770060953109155
7,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,Perimeter,0.07627126522412195,0.07627126522412195,651.896,-0.9452894170366642
7,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,EquivDiameter,0.07618170437689821,0.07618170437689821,198.15507644289028,-0.9247182550333142
7,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,roundness,0.06983951351987014,0.06983951351987014,0.9119132342630198,0.6430705771204986
7,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.14601054604859107,0.14601054604859107,0.0076155892580419,0.9329569733234064
7,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,roundness,0.10706394189449801,0.10706394189449801,0.92716539342989,0.9008649746833056
7,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,Area,0.0746820784105927,0.0746820784105927,31026.0,-0.7491700646013049
7,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,ConvexArea,0.07156625751671089,0.07156625751671089,31397.0,-0.7495927246441714
7,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,ShapeFactor2,0.07047757874216622,0.07047757874216622,0.0023520030785423,1.0601685165033252
7,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,roundness,0.17772981070303637,0.17772981070303637,0.9359678608914328,1.049645666747136
7,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.11616416631189606,0.11616416631189606,0.0075027995115829,0.8330402467539655
7,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.10550003029085907,0.10550003029085907,650.262,-0.9529080556690498
7,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,ShapeFactor2,0.09727665419309624,0.09727665419309624,0.0023871204278869,1.11908403181201
7,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.06960808390083983,0.06960808390083983,170.0104176394251,-0.7173392714495122
7,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.2302602710738707,0.2302602710738707,0.0076984778700661,1.0063852683888008
7,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.15870296614918952,0.15870296614918952,0.0022007284570944,0.806378795978768
7,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,roundness,0.07405987122276149,0.07405987122276149,0.9202632116427594,0.7842032105215924
7,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,Perimeter,0.0521561913972872,0.0521561913972872,656.453,-0.9240420876316576
7,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,EquivDiameter,0.05210030935038662,0.05210030935038662,200.45172374602387,-0.8859701650790323
7,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.10772497042547462,0.10772497042547462,0.0072396610226421,0.5999345144084177
7,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ShapeFactor4,0.07082981340415805,0.07082981340415805,0.996209716383235,0.2619473306039067
7,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,AspectRation,0.06839599439300585,0.06839599439300585,1.6041824508166058,0.0951545148874517
7,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,Solidity,0.05334164370589473,0.05334164370589473,0.9906551523286145,0.7509107407666703
7,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,ShapeFactor3,0.03870154956177654,0.03870154956177654,0.6210077387868921,-0.2373408202144293
7,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,EquivDiameter,0.043789403172744774,0.043789403172744774,225.2579462234034,-0.4674497685566948
7,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,AspectRation,0.04069183657704454,0.04069183657704454,1.554910049931455,-0.1058040492290776
7,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor4,0.033873105981486025,0.033873105981486025,0.995808392407526,0.1699918027805131
7,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,roundness,0.032271014851712715,0.032271014851712715,0.9092163549534408,0.5974874980753563
7,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor1,0.031307091838685824,0.031307091838685824,0.0070630900413808,0.4435160897850738
7,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,AspectRation,0.1922450060610221,0.1922450060610221,1.464923785638344,-0.4728149952697429
7,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ShapeFactor1,0.13565866091720027,0.13565866091720027,0.0066102217728925,0.0423349862264266
7,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,roundness,0.10826549923563482,0.10826549923563482,0.8934088453062591,0.3303064791862322
7,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,MajorAxisLength,0.07615022891881489,0.07615022891881489,283.2678336337636,-0.4260326389690518
7,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,EquivDiameter,0.07101039240453531,0.07101039240453531,233.5853895485245,-0.3269525652592122
7,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.1514297326707587,0.1514297326707587,0.0066746325126682,0.0993943420309319
7,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,AspectRation,0.14378639631356438,0.14378639631356438,1.5025701950839374,-0.3192732913863954
7,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor4,0.09786743293319491,0.09786743293319491,0.989259861195775,-1.3304758505183816
7,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,roundness,0.09006770006604338,0.09006770006604338,0.8604414013391335,-0.2269144535162911
7,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Perimeter,0.08866739770432232,0.08866739770432232,796.222,-0.272359405251066
7,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor2,0.14933765783833355,0.14933765783833355,0.0015618616197368,-0.2654324209558217
7,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ShapeFactor4,0.14558085244307423,0.14558085244307423,0.9863267925889592,-2.002531068264967
7,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,ShapeFactor1,0.09376925681820546,0.09376925681820546,0.0068741140354056,0.2761084617869666
7,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,AspectRation,0.09330499437793452,0.09330499437793452,1.6251662756635818,0.1807375032372621
7,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Perimeter,0.08172752140226826,0.08172752140226826,809.442,-0.2107202358996974
7,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,AspectRation,0.16564792428654526,0.16564792428654526,1.5333897012762072,-0.1935752616594629
7,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,roundness,0.13228700255521,0.13228700255521,0.8889947940923988,0.2556994900354628
7,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,ShapeFactor2,0.09517448619189185,0.09517448619189185,0.0017165585699871,-0.0059011433743632
7,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,MajorAxisLength,0.09207311922750767,0.09207311922750767,297.6950695731053,-0.2577216339148466
7,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,EquivDiameter,0.08347159917573653,0.08347159917573653,240.1274646149859,-0.216577361884693
7,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,AspectRation,0.13219960159035532,0.13219960159035532,1.5729001608660884,-0.032430988514057
7,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,roundness,0.11942764061805547,0.11942764061805547,0.8972682279850429,0.3955383733565036
7,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,Perimeter,0.10680294136293174,0.10680294136293174,807.419,-0.2201526140841013
7,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,ShapeFactor1,0.09749733510266777,0.09749733510266777,0.0065688616487212,0.0056954126176305
7,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,MajorAxisLength,0.09628300865906103,0.09628300865906103,305.7739408863234,-0.1634719137225415
7,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.15462113131183716,0.15462113131183716,0.006375357130954,-0.1657238750276785
7,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,AspectRation,0.11744905337559265,0.11744905337559265,1.5180691140345954,-0.2560606116360697
7,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,roundness,0.09710508868470387,0.09710508868470387,0.8970356098396858,0.391606624809401
7,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Perimeter,0.09674490304399608,0.09674490304399608,817.095,-0.1750375911912235
7,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Area,0.07265426153650612,0.07265426153650612,47659.0,-0.1825450399019643
7,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.13589781565793882,0.13589781565793882,0.006353828279506,-0.1847955764102676
7,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,AspectRation,0.11163192145840842,0.11163192145840842,1.659472386064945,0.3206557244489817
7,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,roundness,0.09833663757587019,0.09833663757587019,0.8657246793932302,-0.1376156553453996
7,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Perimeter,0.09111395465199335,0.09111395465199335,873.235,0.0867190629226815
7,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Eccentricity,0.08364197305129878,0.08364197305129878,0.7980424994634413,0.520274249533981
7,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,AspectRation,0.11902690039847189,0.11902690039847189,1.512258573842891,-0.2797590268277312
7,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,MajorAxisLength,0.09937572694997318,0.09937572694997318,267.0908591655995,-0.6147564418458176
7,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,ShapeFactor4,0.07913866940083555,0.07913866940083555,0.9921602240547652,-0.6659145142396414
7,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,Perimeter,0.06327423177246216,0.06327423177246216,731.413,-0.5745358747285878
7,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,roundness,0.0420635019738352,0.0420635019738352,0.8634718862827261,-0.1756927194779015
7,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.0988901818097827,0.0988901818097827,0.0071721789212545,0.5401543403734751
7,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,ShapeFactor4,0.06454319710428169,0.06454319710428169,0.9984372076590252,0.7723333239288215
7,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.05153040644144569,0.05153040644144569,270.6278272356995,-0.5734934685898104
7,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,ShapeFactor2,0.04948506538505894,0.04948506538505894,0.0019037239922668,0.3081016930405032
7,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,Extent,0.04328201145005352,0.04328201145005352,0.7236862293824319,-0.5371780362762929
7,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor4,0.059662652671048186,0.059662652671048186,0.999250048655873,0.958579916272566
7,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,EquivDiameter,0.05231100039758449,0.05231100039758449,222.2018970795257,-0.5190101744449255
7,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,ShapeFactor2,0.05046653904158857,0.05046653904158857,0.0020045331051535,0.4772266681418656
7,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,Perimeter,0.039190265758794876,0.039190265758794876,734.02,-0.5623805559313854
7,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,Eccentricity,0.037450333236224854,0.037450333236224854,0.7279252948696908,-0.242799844251355
7,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,AspectRation,0.18245095048888668,0.18245095048888668,1.5091998989071154,-0.2922338994166564
7,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,Area,0.06354413307898843,0.06354413307898843,39621.0,-0.456370083401832
