seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
5,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.29476124651690183,0.29476124651690183,0.0081357126885662,1.3937172128097794
5,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.12138938096662528,0.12138938096662528,0.0020000450416659,0.4696971541539116
5,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.06502716575310957,0.06502716575310957,655.5609999999999,-0.9282010996635354
5,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,ShapeFactor4,0.05907428680129609,0.05907428680129609,0.9977947631876488,0.6251297576373139
5,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,MajorAxisLength,0.04522592667481327,0.04522592667481327,247.90330133330264,-0.8386023092640593
5,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.18505099930724533,0.18505099930724533,0.0076354991574007,0.950594498299858
5,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.1663151976477228,0.1663151976477228,0.0023620393335764,1.0770060953109155
5,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,EquivDiameter,0.09232873674605038,0.09232873674605038,198.15507644289028,-0.9247182550333142
5,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,roundness,0.0739496374154958,0.0739496374154958,0.9119132342630198,0.6430705771204986
5,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,Perimeter,0.055078059680378745,0.055078059680378745,651.896,-0.9452894170366642
5,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.1574440878097846,0.1574440878097846,0.0076155892580419,0.9329569733234064
5,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.15568337277788769,0.15568337277788769,0.0023520030785423,1.0601685165033252
5,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,roundness,0.08611908883725966,0.08611908883725966,0.92716539342989,0.9008649746833056
5,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,MajorAxisLength,0.06784530020656952,0.06784530020656952,236.2812723200096,-0.9741872121672096
5,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,Eccentricity,0.06524639432053003,0.06524639432053003,0.7046890815451196,-0.4956757614870847
5,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.14351663711333484,0.14351663711333484,0.0075027995115829,0.8330402467539655
5,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.129946923915522,0.129946923915522,0.0023871204278869,1.11908403181201
5,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,EquivDiameter,0.08513368549626499,0.08513368549626499,200.2483613463272,-0.889401211955936
5,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,ConvexArea,0.08022778295857914,0.08022778295857914,31769.0,-0.7371102053701746
5,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,roundness,0.07765855308903236,0.07765855308903236,0.9359678608914328,1.049645666747136
5,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.24462587193756632,0.24462587193756632,0.0076984778700661,1.0063852683888008
5,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.20025524951019535,0.20025524951019535,0.0022007284570944,0.806378795978768
5,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,EquivDiameter,0.06464370290341807,0.06464370290341807,200.45172374602387,-0.8859701650790323
5,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,Compactness,0.04840681724935601,0.04840681724935601,0.8250788559159731,0.4015093229404169
5,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,ConvexArea,0.040113868872165406,0.040113868872165406,32083.0,-0.7265738853378224
5,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.11767696575500658,0.11767696575500658,0.0072396610226421,0.5999345144084177
5,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,AspectRation,0.07325112276170855,0.07325112276170855,1.6041824508166058,0.0951545148874517
5,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,ConvexArea,0.07279288436998442,0.07279288436998442,39487.0,-0.4781314855940791
5,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.06553565012249812,0.06553565012249812,176.5391833949771,-0.572404554417411
5,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.05115533341770981,0.05115533341770981,39118.0,-0.4735054400677232
5,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,roundness,0.05034885756585426,0.05034885756585426,0.9092163549534408,0.5974874980753563
5,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,AspectRation,0.04956029013099702,0.04956029013099702,1.554910049931455,-0.1058040492290776
5,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,EquivDiameter,0.047306989151747005,0.047306989151747005,225.2579462234034,-0.4674497685566948
5,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,ShapeFactor4,0.0434109232613454,0.0434109232613454,0.995808392407526,0.1699918027805131
5,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,Compactness,0.040632998882174864,0.040632998882174864,0.800267639706732,-0.0021914913493121
5,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor1,0.15851719643027623,0.15851719643027623,0.0066102217728925,0.0423349862264266
5,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,roundness,0.15562292598694563,0.15562292598694563,0.8934088453062591,0.3303064791862322
5,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.11619751655466735,0.11619751655466735,283.2678336337636,-0.4260326389690518
5,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,AspectRation,0.11457384651887494,0.11457384651887494,1.464923785638344,-0.4728149952697429
5,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Perimeter,0.0639630001607693,0.0639630001607693,776.373,-0.3649067480994252
5,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,roundness,0.14141314415366563,0.14141314415366563,0.8604414013391335,-0.2269144535162911
5,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor4,0.1246115568179255,0.1246115568179255,0.989259861195775,-1.3304758505183816
5,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor1,0.11036899108321213,0.11036899108321213,0.0066746325126682,0.0993943420309319
5,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Area,0.09053366763864806,0.09053366763864806,43409.0,-0.3273268805183412
5,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.08352538549609112,0.08352538549609112,235.0958430032498,-0.3014688149874154
5,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor4,0.21142172503114973,0.21142172503114973,0.9863267925889592,-2.002531068264967
5,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ShapeFactor1,0.09724919048425003,0.09724919048425003,0.0068741140354056,0.2761084617869666
5,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,ShapeFactor3,0.09026697748483303,0.09026697748483303,0.6069082329352582,-0.3802669780836138
5,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,MajorAxisLength,0.08952887335892731,0.08952887335892731,305.1900408299035,-0.1702838079592775
5,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,ShapeFactor2,0.0804220717436191,0.0804220717436191,0.0015618616197368,-0.2654324209558217
5,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,roundness,0.14589463252998464,0.14589463252998464,0.8889947940923988,0.2556994900354628
5,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,ShapeFactor1,0.1263896592421534,0.1263896592421534,0.0065735215309714,0.0098234490327876
5,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MajorAxisLength,0.10148496655870794,0.10148496655870794,297.6950695731053,-0.2577216339148466
5,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,MinorAxisLength,0.08810262537895973,0.08810262537895973,194.1418214334817,-0.1816364584783552
5,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,EquivDiameter,0.08438965157784371,0.08438965157784371,240.1274646149859,-0.216577361884693
5,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,ShapeFactor1,0.19291538423784843,0.19291538423784843,0.0065688616487212,0.0056954126176305
5,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,roundness,0.1268186443493859,0.1268186443493859,0.8972682279850429,0.3955383733565036
5,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,MajorAxisLength,0.09843928076887369,0.09843928076887369,305.7739408863234,-0.1634719137225415
5,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,EquivDiameter,0.09507930119053892,0.09507930119053892,243.45025686549823,-0.1605165758656251
5,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,ShapeFactor3,0.08957512416621408,0.08957512416621408,0.6338982211715148,-0.1066704875303208
5,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.16856484299415364,0.16856484299415364,0.006375357130954,-0.1657238750276785
5,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,AspectRation,0.12123626013130011,0.12123626013130011,1.5180691140345954,-0.2560606116360697
5,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,roundness,0.1165205390141058,0.1165205390141058,0.8970356098396858,0.391606624809401
5,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,EquivDiameter,0.11650615118081033,0.11650615118081033,246.3357941155388,-0.1118329766127281
5,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor2,0.08850591196962007,0.08850591196962007,0.0016990125832363,-0.0353376148141333
5,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,roundness,0.18427047879064007,0.18427047879064007,0.8657246793932302,-0.1376156553453996
5,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor1,0.15867071457304846,0.15867071457304846,0.006353828279506,-0.1847955764102676
5,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor2,0.09443996839595391,0.09443996839595391,0.0014126324380897,-0.5157905573162526
5,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,MajorAxisLength,0.0805205899476221,0.0805205899476221,333.7856610072899,0.1633183866981017
5,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Perimeter,0.06738394816309695,0.06738394816309695,873.235,0.0867190629226815
5,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,1,roundness,-0.11810322422489108,0.11810322422489108,0.8634718862827261,-0.1756927194779015
5,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.09520720592993855,0.09520720592993855,0.0072659990523572,0.6232665086369717
5,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,3,Solidity,0.06304680844304365,0.06304680844304365,0.982860962566845,-0.9200325083362308
5,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,4,ConvexArea,0.04872449073604553,0.04872449073604553,37400.0,-0.5481611031339484
5,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,5,Eccentricity,0.041350937791192824,0.041350937791192824,0.7501545212051625,-0.0008828020679446
5,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor4,0.0804740466544996,0.0804740466544996,0.9984372076590252,0.7723333239288215
5,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,EquivDiameter,0.0761732854034616,0.0761732854034616,219.1874716800481,-0.569868321614524
5,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,ShapeFactor1,0.05945612022546245,0.05945612022546245,0.0071721789212545,0.5401543403734751
5,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,ShapeFactor2,0.05500335924721349,0.05500335924721349,0.0019037239922668,0.3081016930405032
5,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,Perimeter,0.03847786032083363,0.03847786032083363,731.473,-0.5742561205560403
5,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor2,0.06490802166458208,0.06490802166458208,0.0020045331051535,0.4772266681418656
5,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,Compactness,0.051840771616150486,0.051840771616150486,0.8277331933179035,0.444697780995927
5,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,ShapeFactor4,0.05019202958852024,0.05019202958852024,0.999250048655873,0.958579916272566
5,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.04714282605140858,0.04714282605140858,222.2018970795257,-0.5190101744449255
5,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,roundness,0.024063037735585813,0.024063037735585813,0.9044394215199986,0.5167470164688711
5,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,MajorAxisLength,0.12664023869030086,0.12664023869030086,276.7030457026375,-0.5026187611688365
