seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.1061702109170362,0.1061702109170362,0.0054867828128349,-0.9528826369494204
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,3,Solidity,0.09097997825493653,0.09097997825493653,0.9902740431374792,0.6692073373902208
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,4,MinorAxisLength,0.09014353004773841,0.09014353004773841,232.8288056666925,0.6771915838507098
6,mlp,MLP,scaled,kernel,2668,479,1,barbunya_predicted_as_cali,random_forest,0,BARBUNYA,2,CALI,5,Area,0.08107159967052033,0.08107159967052033,69236.0,0.5525038483285215
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,1,roundness,0.16442107329575217,0.16442107329575217,0.8876587307353914,0.2331171366481719
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,2,ShapeFactor1,0.1328910459105391,0.1328910459105391,0.0052449706884774,-1.1670960443657297
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.09396615559979951,0.09396615559979951,244.4125876142546,0.9343446540621446
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,4,ShapeFactor2,0.08217120823468432,0.08217120823468432,0.0013573548553531,-0.6085284015079594
6,mlp,MLP,scaled,kernel,2790,126,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,2,CALI,5,EquivDiameter,0.0659797567125848,0.0659797567125848,301.6299138159141,0.8210666990012154
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,1,ShapeFactor1,0.1751759400183345,0.1751759400183345,0.0051519008524589,-1.2495435508924289
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,2,roundness,0.09224106826268844,0.09224106826268844,0.8680784148896584,-0.09783244710024
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,3,MinorAxisLength,0.06822405746402253,0.06822405746402253,249.01087878501625,1.0364239833900204
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,4,Area,0.06368702163110872,0.06368702163110872,73097.0,0.6840338922390701
6,mlp,MLP,scaled,kernel,2883,553,1,barbunya_predicted_as_cali,mlp,0,BARBUNYA,2,CALI,5,EquivDiameter,0.05731417394477499,0.05731417394477499,305.07374682444606,0.8791696349722938
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.2624103256894218,0.2624103256894218,0.997350170071718,0.523259953896213
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.1312754088087104,0.1312754088087104,1170.4599999999998,1.472551295181417
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,roundness,0.0984669943740085,0.0984669943740085,0.8564357096222179,-0.2946192861033797
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,MinorAxisLength,0.05734336250706564,0.05734336250706564,269.0760699570991,1.4818592943824211
6,mlp,MLP,scaled,kernel,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,EquivDiameter,0.050362067530688504,0.050362067530688504,344.7895442336276,1.5492382556600577
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.5062500526102387,0.5062500526102387,191255.0,4.614467936921917
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.29126413745658963,0.29126413745658963,188888.0,4.6286066232534
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,-0.17961086186544425,0.17961086186544425,0.0033363633050525,-2.8578685484727733
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,Perimeter,0.1764103060984959,0.1764103060984959,1655.013,3.731813354690771
6,mlp,MLP,scaled,kernel,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,MajorAxisLength,0.15346632488300083,0.15346632488300083,630.1989919647748,3.62133528298208
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.40444503454479225,0.40444503454479225,257425.0,6.834812830363772
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.2365398569023893,0.2365398569023893,251432.0,6.759250256079441
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,EquivDiameter,0.10771510471964371,0.10771510471964371,565.8031152369625,5.278088444659286
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,MajorAxisLength,0.10581743981581862,0.10581743981581862,719.1256903918719,4.6587718405698295
6,mlp,MLP,scaled,kernel,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,ShapeFactor1,-0.10552915032784017,0.10552915032784017,0.0028601199942404,-3.279756833186981
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.32188790333674444,0.32188790333674444,0.0082514737927259,1.496266167433999
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Perimeter,0.0840121430804541,0.0840121430804541,637.9269999999999,-1.010420850975338
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,EquivDiameter,0.06289527072486327,0.06289527072486327,192.18255049217552,-1.0254842596683391
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,AspectRation,0.05818443732802483,0.05818443732802483,1.5379057424768297,-0.1751564889009859
6,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.043786885908094555,0.043786885908094555,155.6394161022519,-1.0363669589548954
6,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.2864854153293019,0.2864854153293019,0.0081357126885662,1.3937172128097794
6,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor4,0.06833689034226653,0.06833689034226653,0.9977947631876488,0.6251297576373139
6,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Eccentricity,0.06132459731821687,0.06132459731821687,0.7744051503502714,0.2630328369801866
6,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,Perimeter,0.06099090469335977,0.06099090469335977,655.5609999999999,-0.9282010996635354
6,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.057199818031496256,0.057199818031496256,156.8459450123447,-1.00958273468913
6,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,ShapeFactor2,0.19583171894966783,0.19583171894966783,0.0023620393335764,1.0770060953109155
6,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.1808373117235073,0.1808373117235073,0.0076354991574007,0.950594498299858
6,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,roundness,0.08613030219055105,0.08613030219055105,0.9119132342630198,0.6430705771204986
6,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,EquivDiameter,0.05556925569392787,0.05556925569392787,198.15507644289028,-0.9247182550333142
6,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,Eccentricity,0.04188735837343897,0.04188735837343897,0.7026065692716605,-0.5183394026729201
6,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.1548163086535441,0.1548163086535441,0.0076155892580419,0.9329569733234064
6,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,roundness,0.13334801731901785,0.13334801731901785,0.92716539342989,0.9008649746833056
6,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,ShapeFactor2,0.12144388099471108,0.12144388099471108,0.0023520030785423,1.0601685165033252
6,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,Eccentricity,0.07590031453078035,0.07590031453078035,0.7046890815451196,-0.4956757614870847
6,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,MajorAxisLength,0.05096529873297299,0.05096529873297299,236.2812723200096,-0.9741872121672096
6,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,roundness,0.13632574945421877,0.13632574945421877,0.9359678608914328,1.049645666747136
6,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.12949965610067468,0.12949965610067468,0.0075027995115829,0.8330402467539655
6,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.10169795599524234,0.10169795599524234,650.262,-0.9529080556690498
6,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,ShapeFactor2,0.07936941021556485,0.07936941021556485,0.0023871204278869,1.11908403181201
6,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,Area,0.07821292951872881,0.07821292951872881,31494.0,-0.7332270289757838
6,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.21387392673245145,0.21387392673245145,0.0076984778700661,1.0063852683888008
6,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.15535730917921756,0.15535730917921756,0.0022007284570944,0.806378795978768
6,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,Perimeter,0.07924715018273268,0.07924715018273268,656.453,-0.9240420876316576
6,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,roundness,0.056706832345481295,0.056706832345481295,0.9202632116427594,0.7842032105215924
6,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,Eccentricity,0.05234680640004216,0.05234680640004216,0.7263201039465998,-0.260268875084613
6,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.14072344570642215,0.14072344570642215,0.0072396610226421,0.5999345144084177
6,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,MinorAxisLength,0.09741796750180035,0.09741796750180035,176.5391833949771,-0.572404554417411
6,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,Eccentricity,0.08269444257731498,0.08269444257731498,0.7819266158148411,0.3448877180549213
6,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,roundness,0.0825111806627193,0.0825111806627193,0.8984260057285592,0.4151073152116171
6,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,AspectRation,0.057328635071694535,0.057328635071694535,1.6041824508166058,0.0951545148874517
6,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,roundness,0.0955684473859363,0.0955684473859363,0.9092163549534408,0.5974874980753563
6,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,ShapeFactor2,0.07840433415270269,0.07840433415270269,0.0017869628690751,0.112214421670529
6,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,Eccentricity,0.05896912262324826,0.05896912262324826,0.7657620365329542,0.1689712399464014
6,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,Compactness,0.03689410392457712,0.03689410392457712,0.800267639706732,-0.0021914913493121
6,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,ShapeFactor4,0.036534995930534594,0.036534995930534594,0.995808392407526,0.1699918027805131
6,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor1,0.13988696036956966,0.13988696036956966,0.0066102217728925,0.0423349862264266
6,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,roundness,0.1362087562271833,0.1362087562271833,0.8934088453062591,0.3303064791862322
6,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.13052826866098363,0.13052826866098363,283.2678336337636,-0.4260326389690518
6,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,AspectRation,0.07770630219368634,0.07770630219368634,1.464923785638344,-0.4728149952697429
6,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,EquivDiameter,0.07209594491191412,0.07209594491191412,233.5853895485245,-0.3269525652592122
6,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,AspectRation,0.16357969095004532,0.16357969095004532,1.5025701950839374,-0.3192732913863954
6,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor4,0.1337386588043265,0.1337386588043265,0.989259861195775,-1.3304758505183816
6,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,roundness,0.1332185361195122,0.1332185361195122,0.8604414013391335,-0.2269144535162911
6,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,MajorAxisLength,0.09696686328095631,0.09696686328095631,289.7391227424172,-0.3505372926356837
6,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor1,0.07226963051479561,0.07226963051479561,0.0066746325126682,0.0993943420309319
6,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor4,0.20443033398251695,0.20443033398251695,0.9863267925889592,-2.002531068264967
6,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,roundness,0.11146843433236156,0.11146843433236156,0.8515144429669647,-0.3777993105678954
6,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,ShapeFactor2,0.11099212403950703,0.11099212403950703,0.0015618616197368,-0.2654324209558217
6,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,ShapeFactor3,0.1060135982530335,0.1060135982530335,0.6069082329352582,-0.3802669780836138
6,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Area,0.09397405546898388,0.09397405546898388,44397.0,-0.2936693608644635
6,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,ShapeFactor1,0.14925783740871357,0.14925783740871357,0.0065735215309714,0.0098234490327876
6,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,roundness,0.1438570374996585,0.1438570374996585,0.8889947940923988,0.2556994900354628
6,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MajorAxisLength,0.10918583353308094,0.10918583353308094,297.6950695731053,-0.2577216339148466
6,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,ShapeFactor2,0.10808519682025408,0.10808519682025408,0.0017165585699871,-0.0059011433743632
6,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,Solidity,0.08308073401370829,0.08308073401370829,0.9904643177394308,0.7099990131544093
6,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,roundness,0.14694674685158557,0.14694674685158557,0.8972682279850429,0.3955383733565036
6,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,ShapeFactor1,0.126593450006032,0.126593450006032,0.0065688616487212,0.0056954126176305
6,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,Area,0.09330612678939751,0.09330612678939751,46549.0,-0.220358650039418
6,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,ShapeFactor2,0.09098946609949285,0.09098946609949285,0.0016282044743443,-0.1541306416587729
6,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,Compactness,0.08946908147273591,0.08946908147273591,0.7961772548694888,-0.0687457334157858
6,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.1601047173582681,0.1601047173582681,0.006375357130954,-0.1657238750276785
6,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,roundness,0.12667001313555615,0.12667001313555615,0.8970356098396858,0.391606624809401
6,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.10903682476878936,0.10903682476878936,303.8431455041392,-0.1859969568212865
6,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Solidity,0.08116409572426916,0.08116409572426916,0.9901317156272074,0.638694711996247
6,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Area,0.08045442096069003,0.08045442096069003,47659.0,-0.1825450399019643
6,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,roundness,0.17395972236915144,0.17395972236915144,0.8657246793932302,-0.1376156553453996
6,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor2,0.12338233573745046,0.12338233573745046,0.0014126324380897,-0.5157905573162526
6,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor1,0.12163243073508054,0.12163243073508054,0.006353828279506,-0.1847955764102676
6,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Perimeter,0.10868228573689526,0.10868228573689526,873.235,0.0867190629226815
6,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,Eccentricity,0.08861579455308939,0.08861579455308939,0.7980424994634413,0.520274249533981
6,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,1,roundness,-0.10415506607888088,0.10415506607888088,0.8634718862827261,-0.1756927194779015
6,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.07664611838282168,0.07664611838282168,0.0072659990523572,0.6232665086369717
6,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,3,Solidity,0.06396153459299217,0.06396153459299217,0.982860962566845,-0.9200325083362308
6,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,4,Eccentricity,0.05437423954543957,0.05437423954543957,0.7501545212051625,-0.0008828020679446
6,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,3,DERMASON,5,ShapeFactor2,0.046743571540253805,0.046743571540253805,0.0019292415773091,0.3509119193320121
6,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor4,0.10870722274200695,0.10870722274200695,0.9984372076590252,0.7723333239288215
6,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.09647349674767183,0.09647349674767183,0.0071721789212545,0.5401543403734751
6,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,Perimeter,0.06470591377267368,0.06470591377267368,731.473,-0.5742561205560403
6,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,ShapeFactor2,0.06057858181963693,0.06057858181963693,0.0019037239922668,0.3081016930405032
6,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,Extent,0.04568964915245916,0.04568964915245916,0.7236862293824319,-0.5371780362762929
6,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor2,0.09039754981502872,0.09039754981502872,0.0020045331051535,0.4772266681418656
6,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,roundness,0.06651393488307931,0.06651393488307931,0.9044394215199986,0.5167470164688711
6,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.05346728057673584,0.05346728057673584,734.02,-0.5623805559313854
6,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,Eccentricity,0.04333509372266575,0.04333509372266575,0.7279252948696908,-0.242799844251355
6,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,ConvexArea,0.032571949396117246,0.032571949396117246,39208.0,-0.4874933750495767
6,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,MajorAxisLength,0.13128571801783412,0.13128571801783412,276.7030457026375,-0.5026187611688365
