seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
3,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.24914910257959952,0.24914910257959952,0.0082514737927259,1.496266167433999
3,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,Perimeter,0.11255407439596529,0.11255407439596529,637.9269999999999,-1.010420850975338
3,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,MinorAxisLength,0.10186132161151128,0.10186132161151128,155.6394161022519,-1.0363669589548954
3,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08882197884839886,0.08882197884839886,192.18255049217552,-1.0254842596683391
3,mlp,MLP,scaled,kernel,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,ShapeFactor2,0.07574349528040607,0.07574349528040607,0.00211528968947,0.6630402719763993
3,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.17004504309578788,0.17004504309578788,0.0081357126885662,1.3937172128097794
3,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,MinorAxisLength,0.15382636468153033,0.15382636468153033,156.8459450123447,-1.00958273468913
3,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,Perimeter,0.0849013316025573,0.0849013316025573,655.5609999999999,-0.9282010996635354
3,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.0653290067738075,0.0653290067738075,196.96924167906303,-0.9447251720888842
3,mlp,MLP,scaled,kernel,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,ShapeFactor3,0.059293956207949076,0.059293956207949076,0.6312947900202558,-0.1330613707032431
3,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.1851654372723447,0.1851654372723447,0.0076354991574007,0.950594498299858
3,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.1174933292791117,0.1174933292791117,0.0023620393335764,1.0770060953109155
3,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,MinorAxisLength,0.11328786011702303,0.11328786011702303,167.55622157138953,-0.7718209646178646
3,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,Perimeter,0.0805122075767279,0.0805122075767279,651.896,-0.9452894170366642
3,mlp,MLP,scaled,kernel,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,Area,0.07714317061653655,0.07714317061653655,30839.0,-0.7555404655884255
3,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.1448693788519805,0.1448693788519805,0.0076155892580419,0.9329569733234064
3,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.1251390114876339,0.1251390114876339,0.0023520030785423,1.0601685165033252
3,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,EquivDiameter,0.09072109892397955,0.09072109892397955,198.7549499130856,-0.9145974362412423
3,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,Perimeter,0.07693567345526044,0.07693567345526044,648.4689999999999,-0.9612680428586868
3,mlp,MLP,scaled,kernel,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.06872285689186103,0.06872285689186103,167.64540050624518,-0.7698412452999313
3,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ShapeFactor2,0.11962849895882441,0.11962849895882441,0.0023871204278869,1.11908403181201
3,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor1,0.11077491931193001,0.11077491931193001,0.0075027995115829,0.8330402467539655
3,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,EquivDiameter,0.10672083317671424,0.10672083317671424,200.2483613463272,-0.889401211955936
3,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.0793654657962038,0.0793654657962038,170.0104176394251,-0.7173392714495122
3,mlp,MLP,scaled,kernel,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,roundness,0.07804678127879948,0.07804678127879948,0.9359678608914328,1.049645666747136
3,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.15645761561197555,0.15645761561197555,0.0076984778700661,1.0063852683888008
3,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.12519318931164045,0.12519318931164045,0.0022007284570944,0.806378795978768
3,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,Perimeter,0.10901931810307047,0.10901931810307047,656.453,-0.9240420876316576
3,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.10252532772932518,0.10252532772932518,200.45172374602387,-0.8859701650790323
3,mlp,MLP,scaled,kernel,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.07782594234411322,0.07782594234411322,166.9923013054856,-0.7843396591502806
3,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.10438163347874903,0.10438163347874903,0.0072396610226421,0.5999345144084177
3,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,AspectRation,0.07651887935917916,0.07651887935917916,1.6041824508166058,0.0951545148874517
3,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,EquivDiameter,0.05780519658460381,0.05780519658460381,223.173888506138,-0.5026111343390388
3,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,MinorAxisLength,0.054159376544472,0.054159376544472,176.5391833949771,-0.572404554417411
3,mlp,MLP,scaled,kernel,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Perimeter,0.045382115848272585,0.045382115848272585,739.694,-0.5359251363474472
3,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,AspectRation,0.10609062325936028,0.10609062325936028,1.554910049931455,-0.1058040492290776
3,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,MajorAxisLength,0.08339939150255708,0.08339939150255708,281.47826432910864,-0.446910110547601
3,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,ConvexArea,0.0662378496574397,0.0662378496574397,40302.0,-0.4507840307330376
3,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,Perimeter,0.042094806420127785,0.042094806420127785,742.1579999999999,-0.5244365649948172
3,mlp,MLP,scaled,kernel,7727,318,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,Eccentricity,0.036040959646841696,0.036040959646841696,0.7657620365329542,0.1689712399464014
3,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,AspectRation,0.13118672405253826,0.13118672405253826,1.464923785638344,-0.4728149952697429
3,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ShapeFactor1,0.11436152023443408,0.11436152023443408,0.0066102217728925,0.0423349862264266
3,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,roundness,0.10119817225604165,0.10119817225604165,0.8934088453062591,0.3303064791862322
3,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,MajorAxisLength,0.08806323074223633,0.08806323074223633,283.2678336337636,-0.4260326389690518
3,mlp,MLP,scaled,kernel,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,EquivDiameter,0.08472630162952426,0.08472630162952426,233.5853895485245,-0.3269525652592122
3,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor4,0.12583387868763618,0.12583387868763618,0.989259861195775,-1.3304758505183816
3,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,roundness,0.11575283947742672,0.11575283947742672,0.8604414013391335,-0.2269144535162911
3,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MinorAxisLength,0.11201275028264177,0.11201275028264177,192.82900971307475,-0.2107800979253368
3,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,AspectRation,0.09920275310669789,0.09920275310669789,1.5025701950839374,-0.3192732913863954
3,mlp,MLP,scaled,kernel,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor1,0.09122635174187022,0.09122635174187022,0.0066746325126682,0.0993943420309319
3,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,ShapeFactor4,0.18157490996735232,0.18157490996735232,0.9863267925889592,-2.002531068264967
3,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,Eccentricity,0.09035311396548781,0.09035311396548781,0.7882761335338049,0.4139884830874743
3,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,EquivDiameter,0.0882629369474709,0.0882629369474709,237.75621141750847,-0.2565841718440921
3,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,Area,0.08312822020241924,0.08312822020241924,44397.0,-0.2936693608644635
3,mlp,MLP,scaled,kernel,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,roundness,0.08035366411049535,0.08035366411049535,0.8515144429669647,-0.3777993105678954
3,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,roundness,0.13831500925667564,0.13831500925667564,0.8889947940923988,0.2556994900354628
3,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,AspectRation,0.12874474163706254,0.12874474163706254,1.5333897012762072,-0.1935752616594629
3,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MinorAxisLength,0.09933161423136949,0.09933161423136949,194.1418214334817,-0.1816364584783552
3,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,Perimeter,0.09891123241553956,0.09891123241553956,800.096,-0.254296610843562
3,mlp,MLP,scaled,kernel,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,ShapeFactor1,0.09357893205971665,0.09357893205971665,0.0065735215309714,0.0098234490327876
3,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,AspectRation,0.12143234036919705,0.12143234036919705,1.5729001608660884,-0.032430988514057
3,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,MinorAxisLength,0.11427498556960108,0.11427498556960108,194.4013666563265,-0.1758747088860905
3,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,ShapeFactor1,0.11331521747898944,0.11331521747898944,0.0065688616487212,0.0056954126176305
3,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,roundness,0.09619885060542761,0.09619885060542761,0.8972682279850429,0.3955383733565036
3,mlp,MLP,scaled,kernel,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,EquivDiameter,0.08649415936093982,0.08649415936093982,243.45025686549823,-0.1605165758656251
3,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,ShapeFactor1,0.11800339683098215,0.11800339683098215,0.006375357130954,-0.1657238750276785
3,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,roundness,0.11300820966569071,0.11300820966569071,0.8970356098396858,0.391606624809401
3,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,Perimeter,0.10620143013377012,0.10620143013377012,817.095,-0.1750375911912235
3,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,AspectRation,0.10214150291435511,0.10214150291435511,1.5180691140345954,-0.2560606116360697
3,mlp,MLP,scaled,kernel,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,MinorAxisLength,0.0915637337807223,0.0915637337807223,200.151062092694,-0.0482348896167241
3,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,roundness,0.13075863181626657,0.13075863181626657,0.8657246793932302,-0.1376156553453996
3,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ShapeFactor1,0.10765288116965772,0.10765288116965772,0.006353828279506,-0.1847955764102676
3,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,ShapeFactor2,0.09810182804597053,0.09810182804597053,0.0014126324380897,-0.5157905573162526
3,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,Eccentricity,0.09556945764852064,0.09556945764852064,0.7980424994634413,0.520274249533981
3,mlp,MLP,scaled,kernel,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,MinorAxisLength,0.08809848029279267,0.08809848029279267,201.1396295655063,-0.0262892796341097
3,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,AspectRation,0.12409071514608777,0.12409071514608777,1.512258573842891,-0.2797590268277312
3,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,roundness,0.12305582657187455,0.12305582657187455,0.8634718862827261,-0.1756927194779015
3,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,MajorAxisLength,0.10489879899356251,0.10489879899356251,267.0908591655995,-0.6147564418458176
3,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,ShapeFactor4,0.08186337031784353,0.08186337031784353,0.9921602240547652,-0.6659145142396414
3,mlp,MLP,scaled,kernel,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,Area,0.07398494465631231,0.07398494465631231,36759.0,-0.5538678781886722
3,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,ShapeFactor1,0.13124398556320485,0.13124398556320485,0.0071721789212545,0.5401543403734751
3,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.05904549974520035,0.05904549974520035,0.0019037239922668,0.3081016930405032
3,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,Perimeter,0.05460897967018345,0.05460897967018345,731.473,-0.5742561205560403
3,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,ShapeFactor4,0.05244209310524287,0.05244209310524287,0.9984372076590252,0.7723333239288215
3,mlp,MLP,scaled,kernel,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.05240998146401522,0.05240998146401522,177.80265694298475,-0.5443561930556468
3,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,Eccentricity,0.07938719868044053,0.07938719868044053,0.7279252948696908,-0.242799844251355
3,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,ShapeFactor2,0.054923949567518185,0.054923949567518185,0.0020045331051535,0.4772266681418656
3,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,EquivDiameter,0.05098279294576907,0.05098279294576907,222.2018970795257,-0.5190101744449255
3,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,ShapeFactor4,0.03506002591208368,0.03506002591208368,0.999250048655873,0.958579916272566
3,mlp,MLP,scaled,kernel,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,Area,0.03279376387894871,0.03279376387894871,38778.0,-0.4850879873170334
3,mlp,MLP,scaled,kernel,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,AspectRation,0.16178604364541915,0.16178604364541915,1.5091998989071154,-0.2922338994166564
