seed,model_name,display_name,input_type,explainer_type,sample_id,row_index,selection_seed,selection_group,selected_from_model,true_label,true_class_name,explained_predicted_label,explained_predicted_class_name,feature_rank,feature,shap_value,abs_shap_value,original_feature_value,model_input_feature_value
2,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,1,ShapeFactor4,0.20496760283177953,0.20496760283177953,0.997350170071718,0.997350170071718
2,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,2,Perimeter,0.09794089898622842,0.09794089898622842,1170.4599999999998,1170.4599999999998
2,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,3,roundness,-0.0582993160262868,0.0582993160262868,0.8564357096222179,0.8564357096222179
2,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,4,ShapeFactor1,0.049419963688087494,0.049419963688087494,0.0047444664147212,0.0047444664147212
2,random_forest,Random Forest,unscaled,tree,3330,895,1,barbunya_predicted_as_cali,logistic_regression,0,BARBUNYA,0,BARBUNYA,5,ConvexArea,0.0449600867538263,0.0449600867538263,94486.0,94486.0
2,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,ConvexArea,0.14305938179953814,0.14305938179953814,191255.0,191255.0
2,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,Area,0.1414552275832846,0.1414552275832846,188888.0,188888.0
2,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,0.13921484786990085,0.13921484786990085,0.0033363633050525,0.0033363633050525
2,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,MinorAxisLength,0.13148271836709735,0.13148271836709735,384.8905253825387,384.8905253825387
2,random_forest,Random Forest,unscaled,tree,3750,1642,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,Perimeter,0.12569021871934208,0.12569021871934208,1655.013,1655.013
2,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,1,Area,0.14425860769296026,0.14425860769296026,251432.0,251432.0
2,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,2,ConvexArea,0.14364419077062102,0.14364419077062102,257425.0,257425.0
2,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,3,ShapeFactor1,0.14036738522392794,0.14036738522392794,0.0028601199942404,0.0028601199942404
2,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,4,MinorAxisLength,0.13121653968945518,0.13121653968945518,450.926186722595,450.926186722595
2,random_forest,Random Forest,unscaled,tree,3869,806,1,correct_bombay,logistic_regression,1,BOMBAY,1,BOMBAY,5,Perimeter,0.1230134604049792,0.1230134604049792,1919.868,1919.868
2,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,Perimeter,0.12470796793426812,0.12470796793426812,637.9269999999999,637.9269999999999
2,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ConvexArea,0.12229660982732934,0.12229660982732934,29303.0,29303.0
2,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.11095863378058617,0.11095863378058617,239.3587517793939,239.3587517793939
2,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,EquivDiameter,0.10189954019246238,0.10189954019246238,192.18255049217552,192.18255049217552
2,random_forest,Random Forest,unscaled,tree,10986,2688,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,Area,0.07890084691504762,0.07890084691504762,29008.0,29008.0
2,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,ConvexArea,0.11945529356840412,0.11945529356840412,30957.0,30957.0
2,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,Perimeter,0.11720233620772068,0.11720233620772068,655.5609999999999,655.5609999999999
2,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.1039809511044705,0.1039809511044705,247.90330133330264,247.90330133330264
2,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.10249648821696432,0.10249648821696432,196.96924167906303,196.96924167906303
2,random_forest,Random Forest,unscaled,tree,11387,453,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.07607774834922042,0.07607774834922042,156.8459450123447,156.8459450123447
2,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,1,Perimeter,0.11876512421118596,0.11876512421118596,651.896,651.896
2,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,2,ConvexArea,0.11818765638707619,0.11818765638707619,31190.0,31190.0
2,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.11092442548374014,0.11092442548374014,235.4711585150832,235.4711585150832
2,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,4,EquivDiameter,0.09565455269204463,0.09565455269204463,198.15507644289028,198.15507644289028
2,random_forest,Random Forest,unscaled,tree,11479,946,1,correct_dermason,mlp,3,DERMASON,3,DERMASON,5,Area,0.07455500293126506,0.07455500293126506,30839.0,30839.0
2,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.11881698955112432,0.11881698955112432,648.4689999999999,648.4689999999999
2,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,ConvexArea,0.11227171491945535,0.11227171491945535,31397.0,31397.0
2,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.11017284007517647,0.11017284007517647,236.2812723200096,236.2812723200096
2,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08830232777811393,0.08830232777811393,198.7549499130856,198.7549499130856
2,random_forest,Random Forest,unscaled,tree,11538,2056,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.07546290664868983,0.07546290664868983,167.64540050624518,167.64540050624518
2,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,1,Perimeter,0.11964869905779844,0.11964869905779844,650.262,650.262
2,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,2,ConvexArea,0.11241042443664426,0.11241042443664426,31769.0,31769.0
2,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,3,MajorAxisLength,0.10920959153775243,0.10920959153775243,236.29316781779423,236.29316781779423
2,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.08923945475944386,0.08923945475944386,200.2483613463272,200.2483613463272
2,random_forest,Random Forest,unscaled,tree,11655,859,1,correct_dermason,random_forest,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.06913666363183828,0.06913666363183828,170.0104176394251,170.0104176394251
2,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,1,Perimeter,0.1173426077891177,0.1173426077891177,656.453,656.453
2,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,2,MajorAxisLength,0.11140045906160002,0.11140045906160002,242.94856462354684,242.94856462354684
2,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,3,ConvexArea,0.10622615396173923,0.10622615396173923,32083.0,32083.0
2,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,4,EquivDiameter,0.09452497284189618,0.09452497284189618,200.45172374602387,200.45172374602387
2,random_forest,Random Forest,unscaled,tree,11678,1622,1,correct_dermason,logistic_regression,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.0724722248514105,0.0724722248514105,166.9923013054856,166.9923013054856
2,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,1,Perimeter,0.10241601486386223,0.10241601486386223,739.694,739.694
2,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,2,ConvexArea,0.07541580644051922,0.07541580644051922,39487.0,39487.0
2,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,3,EquivDiameter,0.0533979479851618,0.0533979479851618,223.173888506138,223.173888506138
2,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,4,ShapeFactor1,0.05225387879303261,0.05225387879303261,0.0072396610226421,0.0072396610226421
2,random_forest,Random Forest,unscaled,tree,13256,365,1,correct_dermason,decision_tree,3,DERMASON,3,DERMASON,5,MinorAxisLength,0.04894414037150315,0.04894414037150315,176.5391833949771,176.5391833949771
2,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,1,Perimeter,0.11941555137771687,0.11941555137771687,742.1579999999999,742.1579999999999
2,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,2,roundness,0.049340327040879074,0.049340327040879074,0.9092163549534408,0.9092163549534408
2,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,3,ShapeFactor3,0.030435017881546043,0.030435017881546043,0.640428295161784,0.640428295161784
2,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,4,Compactness,0.02914863093358775,0.02914863093358775,0.800267639706732,0.800267639706732
2,random_forest,Random Forest,unscaled,tree,7727,318,1,correct_sira,logistic_regression,6,SIRA,3,DERMASON,5,Eccentricity,0.026855737952292413,0.026855737952292413,0.7657620365329542,0.7657620365329542
2,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.13368111361261228,0.13368111361261228,776.373,776.373
2,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.0945538478956903,0.0945538478956903,43448.0,43448.0
2,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,MajorAxisLength,0.06417578855029402,0.06417578855029402,283.2678336337636,283.2678336337636
2,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,EquivDiameter,0.05959718200656993,0.05959718200656993,233.5853895485245,233.5853895485245
2,random_forest,Random Forest,unscaled,tree,8289,708,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,Area,0.05941956094977917,0.05941956094977917,42853.0,42853.0
2,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.127315402405244,0.127315402405244,796.222,796.222
2,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.09738688445467412,0.09738688445467412,44138.0,44138.0
2,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.0688171377541943,0.0688171377541943,289.7391227424172,289.7391227424172
2,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.06321704045142199,0.06321704045142199,0.6583784667314744,0.6583784667314744
2,random_forest,Random Forest,unscaled,tree,8419,1064,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.06000814686594395,0.06000814686594395,235.0958430032498,235.0958430032498
2,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,1,Perimeter,0.11225232890360849,0.11225232890360849,809.442,809.442
2,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,2,ConvexArea,0.09098690458322083,0.09098690458322083,45604.0,45604.0
2,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,3,Solidity,-0.06959916925427644,0.06959916925427644,0.9735330234189984,0.9735330234189984
2,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,4,ShapeFactor1,0.06325865169234503,0.06325865169234503,0.0068741140354056,0.0068741140354056
2,random_forest,Random Forest,unscaled,tree,8633,1802,1,correct_sira,random_forest,6,SIRA,6,SIRA,5,MajorAxisLength,0.05855792909532469,0.05855792909532469,305.1900408299035,305.1900408299035
2,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,1,Perimeter,0.13611865753915448,0.13611865753915448,800.096,800.096
2,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,2,ConvexArea,0.09743463756572063,0.09743463756572063,45723.0,45723.0
2,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,3,MajorAxisLength,0.07574499227944591,0.07574499227944591,297.6950695731053,297.6950695731053
2,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,4,ShapeFactor3,0.06199200411076685,0.06199200411076685,0.6506394421755752,0.6506394421755752
2,random_forest,Random Forest,unscaled,tree,8840,308,1,correct_sira,mlp,6,SIRA,6,SIRA,5,EquivDiameter,0.061893545239068995,0.061893545239068995,240.1274646149859,240.1274646149859
2,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,1,Perimeter,0.13822635953109572,0.13822635953109572,807.419,807.419
2,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,2,ConvexArea,0.10139638408815908,0.10139638408815908,47014.0,47014.0
2,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,3,MajorAxisLength,0.07648423868559157,0.07648423868559157,305.7739408863234,305.7739408863234
2,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,4,EquivDiameter,0.06418738019105538,0.06418738019105538,243.45025686549823,243.45025686549823
2,random_forest,Random Forest,unscaled,tree,9111,186,1,correct_sira,logistic_regression,6,SIRA,6,SIRA,5,Area,0.06380963778112826,0.06380963778112826,46549.0,46549.0
2,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.13537861792618944,0.13537861792618944,817.095,817.095
2,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.10060581127415137,0.10060581127415137,48134.0,48134.0
2,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.07950402964741501,0.07950402964741501,303.8431455041392,303.8431455041392
2,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.06481201053630507,0.06481201053630507,0.657288686936249,0.657288686936249
2,random_forest,Random Forest,unscaled,tree,9316,462,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,EquivDiameter,0.06415830088820695,0.06415830088820695,246.3357941155388,246.3357941155388
2,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,1,Perimeter,0.11206161715425458,0.11206161715425458,873.235,873.235
2,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,2,ConvexArea,0.09045929764745056,0.09045929764745056,53222.0,53222.0
2,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,3,MajorAxisLength,0.06667772986884615,0.06667772986884615,333.7856610072899,333.7856610072899
2,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,4,ShapeFactor3,0.06566454436210874,0.06566454436210874,0.6003533928173093,0.6003533928173093
2,random_forest,Random Forest,unscaled,tree,9877,2650,1,correct_sira,decision_tree,6,SIRA,6,SIRA,5,ShapeFactor1,0.06247975765093078,0.06247975765093078,0.006353828279506,0.006353828279506
2,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,1,ShapeFactor4,0.0840012125533436,0.0840012125533436,0.9921602240547652,0.9921602240547652
2,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,2,roundness,0.0612525274210546,0.0612525274210546,0.8634718862827261,0.8634718862827261
2,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,3,Perimeter,0.038026593741739986,0.038026593741739986,731.413,731.413
2,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,4,ShapeFactor3,0.0339968225305196,0.0339968225305196,0.6560784254861437,0.6560784254861437
2,random_forest,Random Forest,unscaled,tree,12877,2335,1,dermason_predicted_as_sira,mlp,3,DERMASON,6,SIRA,5,Compactness,0.02961858541948757,0.02961858541948757,0.8099866822893717,0.8099866822893717
2,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,1,MajorAxisLength,0.07302389569844302,0.07302389569844302,270.6278272356995,270.6278272356995
2,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,2,roundness,-0.0612230084334347,0.0612230084334347,0.8862058229432079,0.8862058229432079
2,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,3,Perimeter,0.055331226995471966,0.055331226995471966,731.473,731.473
2,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,4,EquivDiameter,0.046988421662274134,0.046988421662274134,219.1874716800481,219.1874716800481
2,random_forest,Random Forest,unscaled,tree,13039,251,1,dermason_predicted_as_sira,decision_tree,3,DERMASON,3,DERMASON,5,ConvexArea,0.04491768736845379,0.04491768736845379,38174.0,38174.0
2,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,1,Perimeter,0.06880836230692138,0.06880836230692138,734.02,734.02
2,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,2,MajorAxisLength,0.05985822471638667,0.05985822471638667,268.4462806050424,268.4462806050424
2,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,3,ConvexArea,0.041548096195683705,0.041548096195683705,39208.0,39208.0
2,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,4,EquivDiameter,0.03288537538009421,0.03288537538009421,222.2018970795257,222.2018970795257
2,random_forest,Random Forest,unscaled,tree,13204,1694,1,dermason_predicted_as_sira,random_forest,3,DERMASON,3,DERMASON,5,ShapeFactor3,0.025095929497806185,0.025095929497806185,0.685142239320254,0.685142239320254
2,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,1,ShapeFactor4,0.06056030895558792,0.06056030895558792,0.9943847141528392,0.9943847141528392
2,random_forest,Random Forest,unscaled,tree,13322,1696,1,dermason_predicted_as_sira,random_forest,3,DERMASON,6,SIRA,2,ShapeFactor3,0.04450220469215225,0.04450220469215225,0.6588820439710613,0.6588820439710613
